2018-01-17,Property Incident,"Ssf Police Department, Arroyo Dr, So. San Francisco, CA, 94080",37.65212800810897,-122.44302199137931
2018-01-17,Attempt To Contact,"Gilbert Ct, So. San Francisco, CA, 94080",37.64605003532304,-122.45834990984683
2018-01-17,Fraud,"Mission Glen Condos, Mission Rd, So. San Francisco, CA, 94080",37.66453889130009,-122.44320819300331
2018-01-17,Special Service,"Littlefield Av and E Grand Av, So. San Francisco, CA, 94080",37.652610027069514,-122.3938799567492
2018-01-17,Burglary,"Costco, S Airport Bl., So. San Francisco, CA, 94080",37.640920039528396,-122.40128998167809
2018-01-17,Burglary,"McDonalds, S Airport Bl., So. San Francisco, CA, 94080",37.64375001889885,-122.40394999826923
2018-01-17,Fraud,"Appian Wy, So. San Francisco, CA, 94080",37.64292656364718,-122.4496850270001
2018-01-17,Special Service,"Airport Bl and Baden Av, So. San Francisco, CA, 94080",37.65374003334611,-122.40836992040667
2018-01-17,Acc No Injury,"Chapman Av and Madrone Av, So. San Francisco, CA, 94080",37.66365004128946,-122.40310994088794
2018-01-17,Susp Circ 911,"Nursery Wy, So. San Francisco, CA, 94080",37.66245429458777,-122.43061855371928
2018-01-17,Subject Stop,"Northwood Dr and Hazelwood Dr, So. San Francisco, CA, 94080",37.63757004292569,-122.4359699350018
2018-01-17,Burglary,"Genentech Parking Garage, Point San Bruno Bl., So. San Francisco, CA, 94080",37.65363019958525,-122.38059992081514
2018-01-17,Burglary,"Five Guys, Westborough Bl., So. San Francisco, CA, 94080",37.63944627975164,-122.46320039229622
2018-01-17,Alarm,"Citibank, Arroyo Dr., So. San Francisco, CA, 94080",37.65489996667457,-122.43795993003074
2018-01-17,Acc No Injury,"Junipero Serra Bl and King Dr, So. San Francisco, CA, 94080",37.65465005657387,-122.45290992895742
2018-01-17,Citizen Assist,"S Linden Av and Dollar Av, So. San Francisco, CA, 94080",37.64236004913336,-122.41338992603747
2018-01-17,Traffic Law Vehicle,"Maple Av, So. San Francisco, CA, 94080",37.657145432056645,-122.41194799312387
2018-01-17,Subject Stop,"Bart, Mission Rd, So. San Francisco, CA, 94080",37.66453889130009,-122.44320819300331
2018-01-17,Alarm,"Ryan And Ryan Construction, Littlefield Av., So. San Francisco, CA, 94080",37.94493003186999,-122.02118994762245
2018-01-17,Dist Others,"Holiday Inn, S Airport Bl., So. San Francisco, CA, 94080",37.64695994503447,-122.40438997056961
2018-01-17,Traffic Law Vehicle,"El Camino Real Hy and S Spruce Av, So. San Francisco, CA, 94080",37.6426700538223,-122.42498989329906
2018-01-17,SPCA Case,"Oyster Point Bl, So. San Francisco, CA, 94080",37.66244002974706,-122.38711590572471
2018-01-17,Disorderly Conduct,"Sandra Ct, So. San Francisco, CA, 94080",37.662762627019454,-122.43230287910396
2018-01-17,Civil Case,"Greenwood Dr, So. San Francisco, CA, 94080",37.636594215464456,-122.43023577079472
2018-01-17,Subject Stop,"First Ln, So. San Francisco, CA, 94080",37.654217793840104,-122.41743345944408
2018-01-17,Alarm,"Shift, Wattis Wy., So. San Francisco, CA, 94080",37.64641609864248,-122.40264904078273
2018-01-17,Dist Domestic,"Randolph Av, So. San Francisco, CA, 94080",37.66596711219083,-122.4067460224828
2018-01-17,Missing Adult,"Ontrac, Utah Av., So. San Francisco, CA, 94080",37.64667153678435,-122.39974698481086
2018-01-17,Acc No Injury,"Airport Bl and Sister Cities Bl, So. San Francisco, CA, 94080",37.664340039558866,-122.39921989962423
2018-01-17,Traffic Law Vehicle,"Carter Dr and Shamrock Ct, So. San Francisco, CA, 94080",37.64858004993228,-122.46938992406679
2018-01-17,Traffic Law Vehicle,"Baywood Av, So. San Francisco, CA, 94080",37.664222234633144,-122.44026600441659
2018-01-17,Subject Stop,"Pointe View Pl and Mandalay Pl, So. San Francisco, CA, 94080",37.666110046052424,-122.40324991867098
2018-01-17,Subject Stop,"South City Car Wash, El Camino Real Hy, So. San Francisco, CA, 94080",37.65462002553528,-122.43352999552788
2018-01-17,Traffic Law Vehicle,"Willow Av and Estate Ct, So. San Francisco, CA, 94080",37.662930035806696,-122.43246990369282
2019-01-17,Special Service,"Commercial Av, So. San Francisco, CA, 94080",37.6557041917848,-122.42200831271442
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Traffic Law Vehicle,"Geddes Ct, So. San Francisco, CA, 94080",37.64901783602883,-122.4577396242627
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Malicious Mischief,"Deluxe Inn, El Camino Real Hy, So. San Francisco, CA, 94080",37.65342006217899,-122.43231996667446
2019-01-17,Property Incident,"Ssf Police Department, Arroyo Dr, So. San Francisco, CA, 94080",37.65212800810897,-122.44302199137931
2019-01-17,Traffic Law Abandoned,"Grand Av, So. San Francisco, CA, 94080",37.657936858567275,-122.42257323537953
2019-01-17,Traffic Law Abandoned,"Bradford Dr, So. San Francisco, CA, 94080",37.66825031347672,-122.4553966734074
2019-01-17,Special Service,"Arroyo Dr and Alta Loma Dr, So. San Francisco, CA, 94080",37.6558300609029,-122.43695992158584
2019-01-17,Special Service,"Westborough Bl and Callan Bl, So. San Francisco, CA, 94080",37.642750059088115,-122.4621999275229
2019-01-17,Fraud,"Park Wy, So. San Francisco, CA, 94080",37.661342599427876,-122.41797752328543
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Private Property Tow,"Linden Av, So. San Francisco, CA, 94080",37.65873157359783,-122.40888474260764
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Alarm,"Ssf Pawn, Miller Av, So. San Francisco, CA, 94080",37.658094092247374,-122.41854120873673
2019-01-17,Alarm,"Balfour Beatty Infrastructure, Inc., S Airport Bl, So. San Francisco, CA, 94080"
2019-01-17,Suspicious Circumstances,"San Mateo Av and Lowrie Av, So. San Francisco, CA, 94080",37.642610039395564,-122.41121993512438
2019-01-17,Alarm,"Morrison Express Corp, E Grand Av, So. San Francisco, CA, 94080",37.65196952065993,-122.39266813790317
2019-01-17,Welfare Check,"Franklin Av, So. San Francisco, CA, 94080",37.66539367716982,-122.41368205774266
2019-01-17,Alarm,"Ssf Boys And Girls Club, W Orange Av, So. San Francisco, CA, 94080",37.649931119789294,-122.43096307477782
2019-01-17,Suspicious Circumstances,"Lawrence Av, So. San Francisco, CA, 94080",37.64907005599191,-122.39678396632893
2019-01-17,Dist Others,"Ags Linens, Linden Av, So. San Francisco, CA, 94080",37.65873157359783,-122.40888474260764
2019-01-17,Hazardous Condition,"Westborough Bl and El Camino Real Hy, So. San Francisco, CA, 94080",37.6551300462592,-122.43447988407429
2019-01-17,Burglary,"Gene Whiz, Shoreline Ct, So. San Francisco, CA, 94080",37.670421079276664,-122.38914321485929
2019-01-17,DISABLED VEH,"Westborough Bl and Junipero Serra Bl, So. San Francisco, CA, 94080",37.64611002879502,-122.44858989606081
2019-01-17,Suspicious Person,"Hampton Inn, Gateway Bl, So. San Francisco, CA, 94080",37.65607993060776,-122.40035997446472
2019-01-17,Hazardous Condition,"W Orange Av and Fairway Dr, So. San Francisco, CA, 94080",37.65204005765358,-122.43602994942853
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Special Service,"Lot 5, Baden Av, So. San Francisco, CA, 94080",37.65368608924257,-122.40845519818636
2019-01-17,Traffic Law Vehicle,"Carter Dr and Stamford Ct, So. San Francisco, CA, 94080",37.64609003795594,-122.46916989910844
2019-01-17,Special Service,"Carter Dr and Kilconway Ln, So. San Francisco, CA, 94080",37.644920050001204,-122.46688993762568
2019-01-17,Alarm,"Camaritas Av, So. San Francisco, CA, 94080",37.66432360124621,-122.45251226932544
2019-01-17,Vehicle Recovered,"B St, So. San Francisco, CA, 94080",37.65088340560715,-122.42886569819717
2019-01-17,Suspicious Vehicle,"Pacific Gateway, E Harris Av, So. San Francisco, CA, 94080",37.65049003420886,-122.39886425860685
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Burglary,"Shoreline Ct, So. San Francisco, CA, 94080",37.670421079276664,-122.38914321485929
2019-01-17,Burglary,"Fluidigm Corporation, Shoreline Ct, So. San Francisco, CA, 94080",37.670421079276664,-122.38914321485929
2019-01-17,Welfare Check,"House To The Left, Commercial Av, So. San Francisco, CA, 94080",37.6557041917848,-122.42200831271442
2019-01-17,Alarm,"Ferndale Av, So. San Francisco, CA, 94080",37.6673752640111,-122.43782025243422
2019-01-17,Trespassing,"McLellan Dr, So. San Francisco, CA, 94080",37.66234383620852,-122.44631328626603
2019-01-17,Alarm,"Parkgrove Dr, So. San Francisco, CA, 94080",37.67138197480464,-122.41630775157326
2019-01-17,Special Service,"Clubview Apts, W Orange Av, So. San Francisco, CA, 94080",37.649931119789294,-122.43096307477782
2019-01-17,Traffic Law Vehicle,"Madrone Av, So. San Francisco, CA, 94080",37.66393248877469,-122.4026779558277
2019-01-17,Subject Stop,"Lawndale Bl and Hillside Bl, So. San Francisco, CA, 94080",37.67182004995263,-122.43644988277762
2019-01-17,Traffic Law Vehicle,"Utah Av, So. San Francisco, CA, 94080",37.64667153678435,-122.39974698481086
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Welfare Check,"W Orange Av, So. San Francisco, CA, 94080",37.649931119789294,-122.43096307477782
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Suspicious Person,"Larkspur Landing, Gateway Bl, So. San Francisco, CA, 94080",37.6580600294304,-122.39672004775221
2019-01-17,Subject Stop,"Grand Av, So. San Francisco, CA, 94080",37.657936858567275,-122.42257323537953
2019-01-17,Juvenile Case,"South San Francisco High School, B St, So. San Francisco, CA, 94080",37.64967000000007,-122.42812999999995
2019-01-17,Special Service,"Shoreline Ct, So. San Francisco, CA, 94080",37.670421079276664,-122.38914321485929
2019-01-17,Acc No Injury HR,"Circle K, Airport Bl, So. San Francisco, CA, 94080",37.65401844959898,-122.40822073663007
2019-01-17,Traffic Law Abandoned,"Country Club Dr and Alida Wy, So. San Francisco, CA, 94080",37.645060027784226,-122.42940992230056
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Sex Crime Rape,"Safe Harbor, N Access Rd, So. San Francisco, CA, 94080",37.638825567510736,-122.39317258818008
2019-01-17,Susp Circ 911,"Scaffold Inspection, Beacon St, So. San Francisco, CA, 94080",37.64002087295174,-122.4038198880869
2019-01-17,Traffic Law Abandoned,"Second Ln, So. San Francisco, CA, 94080",37.65569212873157,-122.41964419192313
2019-01-17,Traffic Law Abandoned,"Westview Dr, So. San Francisco, CA, 94080",37.66316199023471,-122.4378580732223
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Traffic Law Abandoned,"Lomitas Av, So. San Francisco, CA, 94080",37.65123426474801,-122.44587990966568
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Dist Others,"Kaiser, El Camino Real Hy, So. San Francisco, CA, 94080",37.66642248852632,-122.45129761513844
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Utah Av, So. San Francisco, CA, 94080",37.64667153678435,-122.39974698481086
2019-01-17,Suspicious Circumstances,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Malicious Mischief,"Turnberry Dr, So. San Francisco, CA, 94080",37.637610045558596,-122.45279492924585
2019-01-17,Subject Stop,"Colombos, Linden Av and Lux Av, So. San Francisco, CA, 94080",37.65710004496253,-122.4094599030956
2019-01-17,Dist Others,"Buena Vista Rd, So. San Francisco, CA, 94080",37.642690012574974,-122.44980312760386
2019-01-17,Traffic Law Vehicle,"Spruce Av, So. San Francisco, CA, 94080",37.65909090762938,-122.41479973215641
2019-01-17,Susp Circ 911,"S Airport Bl, So. San Francisco, CA, 94080",37.64700402192813,-122.40551623871396
2019-01-17,Traffic Law Abandoned,"Allstore Center, Shaw Rd, So. San Francisco, CA, 94080",37.64049974981784,-122.40638013183428
2019-01-17,DISABLED VEH,"S Airport Bl, So. San Francisco, CA, 94080",37.64700402192813,-122.40551623871396
2019-01-17,Traffic Law Abandoned,"Winsor Residence, Esplanade Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Burglary,"Eccles Av, So. San Francisco, CA, 94080",37.65925241776698,-122.39190512257336
2019-01-17,Petty Theft,"Travelodge Hotel, S Airport Bl, So. San Francisco, CA, 94080",37.64530000000008,-122.40537999999998
2019-01-17,Missing Juvenile,"Fairway Dr, So. San Francisco, CA, 94080",37.65122624745214,-122.43220416518945
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Narcotics,"W Orange Av and C St, So. San Francisco, CA, 94080",37.651290044957435,-122.42809991465327
2019-01-17,Susp Circ 911,"Clubview Apts, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Suspicious Person,"Westborough Bl and Skyline Bl, So. San Francisco, CA, 94080",37.63892003225112,-122.46411988626426
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Traffic Law Abandoned,"Belmont Av, So. San Francisco, CA, 94080",37.66551004846837,-122.40908992588943
2019-01-17,Traffic Law Abandoned,"Claremont Av, So. San Francisco, CA, 94080",37.66576504691772,-122.40990489833518
2019-01-17,Traffic Law Abandoned,"Commercial Av and Spruce Av, So. San Francisco, CA, 94080",37.6545300277204,-122.41669993960144
2019-01-17,Traffic Law Abandoned,"Daly Ct, So. San Francisco, CA, 94080",37.65794003738925,-122.43230490592882
2019-01-17,Citizen Assist,"Grand Ave Library, Walnut Av, So. San Francisco, CA, 94080",37.657936858567275,-122.42257323537953
2019-01-17,Traffic Law Vehicle,"Greendale Dr, So. San Francisco, CA, 94080",37.6485045955242,-122.45804273208122
2019-01-17,Traffic Law Vehicle,"Second Ln, So. San Francisco, CA, 94080",37.65569212873157,-122.41964419192313
2019-01-17,Acc Minor Injury,"Buri Buri Liquors, Camaritas Av, So. San Francisco, CA, 94080",37.66432360124621,-122.45251226932544
2019-01-17,Traffic Law Vehicle,"Tanforan Av, So. San Francisco, CA, 94080",37.63996882516117,-122.41495409837555
2019-01-17,Traffic Law Vehicle,"Galway Dr and Williamsburg Ct, So. San Francisco, CA, 94080",37.64650003874978,-122.4562098842376
2019-01-17,Vehicle Stolen,"Harbor Wy, So. San Francisco, CA, 94080",37.649151505620004,-122.40017748932387
2019-01-17,Repossessed Vehicle,"S Maple Av, So. San Francisco, CA, 94080",37.64482075676234,-122.41622080083505
2019-01-17,Susp Circ 911,"Children's Center School, Spruce Av, So. San Francisco, CA, 94080",37.65856000000008,-122.41812999999996
2019-01-17,Traffic Law Abandoned,"Evergreen Dr, So. San Francisco, CA, 94080",37.66756120216042,-122.43873352511751
2019-01-17,Traffic Law Abandoned,"Idlewood Dr, So. San Francisco, CA, 94080",37.654078034700156,-122.42128213526485
2019-01-17,Traffic Law Abandoned,"Irving St and Hemlock Av, So. San Francisco, CA, 94080",37.667920034224124,-122.41605989747498
2019-01-17,Traffic Law Abandoned,"Dundee Dr, So. San Francisco, CA, 94080",37.66042161809201,-122.46184012724439
2019-01-17,Traffic Law Abandoned,"San Felipe Av, So. San Francisco, CA, 94080",37.657784386607695,-122.44794111616936
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Acc Minor Injury,"Allerton Av and E Grand Av, So. San Francisco, CA, 94080",37.65182003269523,-122.39238990582172
2019-01-17,Petty Theft,"Safeway, Gellert Bl, So. San Francisco, CA, 94080",37.645190057273325,-122.45366994936315
2019-01-17,Suspicious Circumstances,"Antoinette Ln, So. San Francisco, CA, 94080",37.65440197017883,-122.43116176886704
2019-01-17,Dist Juveniles,"Wright Cleaners, Grand Av, So. San Francisco, CA, 94080",37.657936858567275,-122.42257323537953
2019-01-17,Vehicle Stolen,"Advantage Rental, S Canal St, So. San Francisco, CA, 94080",37.65064576694393,-122.41489657898978
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Kidnapping,"Dublin Dr, So. San Francisco, CA, 94080",37.64208089057929,-122.45497855006418
2019-01-17,Court Order Violation,"Baden Av, So. San Francisco, CA, 94080",37.6561476476182,-122.41935782762441
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Dist Domestic,"Antoinette Ln, So. San Francisco, CA, 94080",37.65440197017883,-122.43116176886704
2019-01-17,Citizen Assist,"Ssf Police Department, Arroyo Dr, So. San Francisco, CA, 94080",37.65212800810897,-122.44302199137931
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Property Incident,"Ssf Police Department, Arroyo Dr, So. San Francisco, CA, 94080",37.65212800810897,-122.44302199137931
2019-01-17,Alarm,"Serra Dr, So. San Francisco, CA, 94080",37.65734242655587,-122.45104192252916
2019-01-17,Repossessed Vehicle,"Antoinette Ln, So. San Francisco, CA, 94080",37.65440197017883,-122.43116176886704
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Traffic Law Abandoned,"Haussman Ct, So. San Francisco, CA, 94080",37.64933987160861,-122.46612322744454
2019-01-17,Susp Circ 911,"Ssf Default Location, Info Av, So. San Francisco, CA, 94080"
2019-01-17,Subject Stop,"711M, Mission Rd, So. San Francisco, CA, 94080",37.66453889130009,-122.44320819300331
2019-01-17,Narcotics,"711M, Mission Rd, So. San Francisco, CA, 94080",37.66453889130009,-122.44320819300331
2019-01-17,Dist Family,"Second Ln, So. San Francisco, CA, 94080",37.65569212873157,-122.41964419192313
